date,hold,index_return,tracker_return,active_return,abs_active_bp,cum_index,cum_tracker,cum_active,active_drawdown,rolling_TE_bp,cum_index_global,cum_tracker_global,cum_active_global
2024-05-30,10,-0.0059750355854433,-0.0027296609222933876,0.0032453746631499122,32.45374663149912,1.0927306252718012,1.1864448067742308,0.0825830744053686,-0.013173737013684041,23.38140454254815,1.0927306252718012,1.1864448067742308,0.0825830744053686
2024-05-31,10,0.0080278762048646,0.009676420525210346,0.0016485443203457448,16.485443203457447,1.1015029314567475,1.1979253456545302,0.08423161872571436,-0.011525192693338297,23.527237165502918,1.1015029314567475,1.1979253456545302,0.08423161872571436
2024-06-03,10,0.0011160825806737,-0.0010342890223604107,-0.002150371603034111,21.503716030341106,1.1027322996911075,1.1966863446199125,0.08208124712268025,-0.013675564296372407,23.861192349435797,1.1027322996911075,1.1966863446199125,0.08208124712268025
2024-06-04,10,0.0015028090913065,0.0013686118867063638,-0.00013419720460013627,1.3419720460013627,1.1043894958163607,1.1983241437758185,0.08194704991808012,-0.013809761500972541,22.80058702875965,1.1043894958163607,1.1983241437758185,0.08194704991808012
2024-06-05,10,0.0118476497933313,0.007943327656808044,-0.0039043221365232562,39.04322136523256,1.1174739157982267,1.2078428250888937,0.07804272778155687,-0.017714083637495798,23.772142803450713,1.1174739157982267,1.2078428250888937,0.07804272778155687
2024-06-06,10,-0.0001998166356331,0.0015110395423057212,0.0017108561779388212,17.10856177938821,1.1172506259199642,1.2096679233584933,0.0797535839594957,-0.016003227459556978,23.94169079133366,1.1172506259199642,1.2096679233584933,0.0797535839594957
2024-06-07,10,-0.0011152197300303,-0.0005265265006010329,0.0005886932294292672,5.886932294292672,1.1160046459785495,1.209031001139918,0.08034227718892496,-0.015414534230127709,23.53994697350051,1.1160046459785495,1.209031001139918,0.08034227718892496
2024-06-10,10,0.0025808546645145,0.0006514465156332271,-0.0019294081488812728,19.29408148881273,1.1188848917747432,1.209818620172903,0.07841286904004369,-0.01734394237900898,23.855139834567513,1.1188848917747432,1.209818620172903,0.07841286904004369
2024-06-11,10,0.0027103813151374,0.0029598246147678714,0.0002494432996304713,2.4944329963047127,1.121917496479199,1.2133994711042955,0.07866231233967416,-0.01709449907937851,23.83588745131522,1.121917496479199,1.2133994711042955,0.07866231233967416
2024-06-12,10,0.0085036727919987,0.005741558488132695,-0.002762114303866005,27.621143038660048,1.1314579157688764,1.22036627513711,0.07590019803580816,-0.019856613383244515,24.587063534376334,1.1314579157688764,1.22036627513711,0.07590019803580816
2024-06-13,10,0.0023446558536817,-0.00038804878575063756,-0.0027327046394323377,27.327046394323375,1.1341107951942784,1.2198927134858721,0.07316749339637582,-0.022589318022676854,25.101418804491182,1.1341107951942784,1.2198927134858721,0.07316749339637582
2024-06-14,10,-0.0003938606975009,0.0014702679713239528,0.0018641286688248528,18.641286688248528,1.13366411352544,1.2216862826709618,0.07503162206520067,-0.020725189353852,25.162147093296326,1.13366411352544,1.2216862826709618,0.07503162206520067
2024-06-17,10,0.0076643865645527,0.007280497170895934,-0.00038388939365676614,3.8388939365676613,1.1423529535258599,1.23058076619567,0.0746477326715439,-0.021109078747508767,24.74334661288085,1.1423529535258599,1.23058076619567,0.0746477326715439
2024-06-18,10,0.0025213273947457,-0.00030312645030492223,-0.002824453845050622,28.244538450506223,1.1452331993220533,1.2302077446161996,0.07182327882649328,-0.023933532592559387,25.138473059556496,1.1452331993220533,1.2302077446161996,0.07182327882649328
2024-06-20,10,-0.0025259318472709,0.0023485259417413648,0.004874457789012265,48.74457789012265,1.1423404183113337,1.2330969194181618,0.07669773661550555,-0.019059074803547123,27.140627628192846,1.1423404183113337,1.2330969194181618,0.07669773661550555
2024-06-21,10,-0.0015621303211011,0.0018167295995169914,0.0033788599206180914,33.78859920618091,1.1405559337068703,1.2353371230907422,0.08007659653612365,-0.01568021488292903,28.16935637542669,1.1405559337068703,1.2353371230907422,0.08007659653612365
2024-06-24,10,-0.00306517189499,0.001521855830299459,0.004587027725289459,45.87027725289459,1.1370599337142078,1.237217128093903,0.0846636242614131,-0.011093187157639572,27.207847663880653,1.1370599337142078,1.237217128093903,0.0846636242614131
2024-06-25,10,0.0039335900157368,-0.001266744639630932,-0.0052003346553677315,52.00334655367732,1.1415326613167605,1.2356498899288304,0.07946328960604537,-0.016293521813007302,28.69658151373303,1.1415326613167605,1.2356498899288304,0.07946328960604537
2024-06-26,10,0.0015724312002203,0.0015322204341203273,-4.021076609997268e-05,0.40210766099972683,1.1433276428894854,1.237543177939598,0.0794230788399454,-0.016333732579107276,27.4017141022071,1.1433276428894854,1.237543177939598,0.0794230788399454
2024-06-27,10,0.0009073212238914,0.0027660118166417196,0.0018586905927503196,18.586905927503196,1.1443650083257408,1.2409662369933834,0.08128176943269572,-0.014475041986356955,27.71361945457938,1.1443650083257408,1.2409662369933834,0.08128176943269572
2024-06-28,11,-0.0040836525834456,-0.003270437822576728,0.0008132147608688723,8.132147608688722,1.1396918192030867,1.2369077340753796,0.08209498419356459,0.0,,1.1396918192030867,1.2369077340753796,0.08209498419356459
2024-07-01,11,0.0026755639309195,0.00045345540365871904,-0.002222108527260781,22.22108527260781,1.1427411375269105,1.2374686165712234,0.07987287566630381,-0.002222108527260781,,1.1427411375269105,1.2374686165712234,0.07987287566630381
2024-07-02,11,0.0061953178565135,0.006820376589014604,0.0006250587325011036,6.250587325011035,1.1498207821016035,1.2459086185533261,0.08049793439880491,-0.0015970497947596775,,1.1498207821016035,1.2459086185533261,0.08049793439880491
2024-07-03,11,0.005084444409779,0.002636811003710647,-0.0024476334060683533,24.476334060683534,1.1556669819494079,1.2491938441083457,0.07805030099273656,-0.004044683200828031,,1.1556669819494079,1.2491938441083457,0.07805030099273656
2024-07-05,11,0.0054487651784855,0.005877555341883633,0.00042879016339813277,4.287901633981328,1.1619639399585793,1.256536050059833,0.07847909115613469,-0.003615893037429898,,1.1619639399585793,1.256536050059833,0.07847909115613469
2024-07-08,11,0.001016698964751,0.0009256753722422904,-9.10235925087095e-05,0.9102359250870949,1.1631453074934133,1.2576991945357079,0.07838806756362598,-0.0037069166299386076,,1.1631453074934133,1.2576991945357079,0.07838806756362598
2024-07-09,11,0.0007410719362856,-0.00034584071478343067,-0.0010869126510690307,10.869126510690307,1.1640072818386191,1.2572642309472872,0.07730115491255696,-0.0047938292810076385,,1.1640072818386191,1.2572642309472872,0.07730115491255696
2024-07-10,11,0.0102080652935148,0.010190117253006292,-1.7948040508508276e-05,0.17948040508508276,1.1758895441737545,1.2700759008786509,0.07728320687204845,-0.004811777321516147,,1.1758895441737545,1.2700759008786509,0.07728320687204845
2024-07-11,11,-0.0087630288411204,-0.0012421986764410797,0.00752083016467932,75.2083016467932,1.165585190184188,1.2684982142755998,0.08480403703672777,0.0,,1.165585190184188,1.2684982142755998,0.08480403703672777
2024-07-12,11,0.0055170270744306,0.0065305187971203965,0.001013491722689797,10.134917226897969,1.1720157552359896,1.2767821657080403,0.08581752875941757,0.0,,1.1720157552359896,1.2767821657080403,0.08581752875941757
2024-07-15,11,0.0028262026252154,0.003474744878923871,0.0006485422537084707,6.485422537084707,1.1753281092402315,1.2812186579998355,0.08646607101312605,0.0,,1.1753281092402315,1.2812186579998355,0.08646607101312605
2024-07-16,11,0.0063893754987431,0.007714275246169769,0.0013248997474266692,13.248997474266693,1.182837721864395,1.2911023313781747,0.08779097076055271,0.0,,1.182837721864395,1.2911023313781747,0.08779097076055271
2024-07-17,11,-0.0139275432419937,-0.005387834552946323,0.008539708689047378,85.39708689047379,1.1663636983448673,1.2841460856257858,0.0963306794496001,0.0,,1.1663636983448673,1.2841460856257858,0.0963306794496001
2024-07-18,11,-0.0078164039369225,-0.008507805725366349,-0.0006914017884438496,6.914017884438496,1.157246928541241,1.273220820206292,0.09563927766115625,-0.0006914017884438496,,1.157246928541241,1.273220820206292,0.09563927766115625
2024-07-19,11,-0.0071402655319269,-0.004922166296573644,0.0022180992353532563,22.180992353532563,1.1489838781854498,1.2669538155969768,0.0978573768965095,0.0,,1.1489838781854498,1.2669538155969768,0.0978573768965095
2024-07-22,11,0.0107920356494095,0.007093520543421195,-0.0036985151059883052,36.98515105988305,1.161383753159424,1.27594097851548,0.0941588617905212,-0.0036985151059883044,,1.161383753159424,1.27594097851548,0.0941588617905212
2024-07-23,11,-0.0015581025897707,-0.0021767476727642286,-0.0006186450829935286,6.1864508299352865,1.1595741981259087,1.273163576959912,0.09354021670752767,-0.004317160188981832,,1.1595741981259087,1.273163576959912,0.09354021670752767
2024-07-24,11,-0.0231490937547349,-0.017430920587652637,0.005718173167082261,57.181731670822614,1.1327311062979204,1.250971163754832,0.09925838987460993,0.0,,1.1327311062979204,1.250971163754832,0.09925838987460993
2024-07-25,11,-0.0051426202378422,-0.003217551119979125,0.0019250691178630745,19.250691178630746,1.1269059003866393,1.246946100085831,0.101183458992473,0.0,,1.1269059003866393,1.246946100085831,0.101183458992473
2024-07-26,11,0.0110904687028463,0.010860373142817344,-0.0002300955600289551,2.300955600289551,1.1394038150059302,1.2604884000217442,0.10095336343244404,-0.00023009556002895337,31.777606766071713,1.1394038150059302,1.2604884000217442,0.10095336343244404
2024-07-29,11,0.0008133101292933,0.00034076152806041416,-0.0004725486012328858,4.725486012328858,1.14033050367003,1.260917925975038,0.10048081483121116,-0.0007026441612618395,31.74312857053078,1.14033050367003,1.260917925975038,0.10048081483121116
2024-07-30,11,-0.0049601718780302,0.00021023872271371165,0.0051704106007439115,51.704106007439115,1.1346742683740658,1.2611830197492417,0.10565122543195507,0.0,33.4156117527728,1.1346742683740658,1.2611830197492417,0.10565122543195507
2024-07-31,11,0.0157933986591674,0.010216122076293833,-0.005577276582873568,55.77276582873568,1.1525946314427966,1.2740674194395487,0.1000739488490815,-0.005577276582873568,35.639580344415066,1.1525946314427966,1.2740674194395487,0.1000739488490815
2024-08-01,11,-0.013693502993456,-0.0101988904573808,0.0034946125360751992,34.94612536075199,1.1368115734068933,1.261073345393367,0.10356856138515669,-0.0020826640467983687,36.073352000610896,1.1368115734068933,1.261073345393367,0.10356856138515669
2024-08-02,11,-0.0183818608686967,-0.01823760625630872,0.0001442546123879805,1.4425461238798052,1.1159148612306036,1.2380743862597565,0.10371281599754467,-0.0019384094344103882,36.0620502260315,1.1159148612306036,1.2380743862597565,0.10371281599754467
2024-08-05,11,-0.0299687983886397,-0.02838910572956357,0.001579692659076131,15.796926590761311,1.0824722337354966,1.2029265616071638,0.1052925086566208,-0.0003587167753342571,36.23406110993561,1.0824722337354966,1.2029265616071638,0.1052925086566208
2024-08-06,11,0.010354085880061,0.007650424794651544,-0.002703661085409457,27.03661085409457,1.0936802442063756,1.2121294608002282,0.10258884757121135,-0.003062377860743714,36.654456827063555,1.0936802442063756,1.2121294608002282,0.10258884757121135
2024-08-07,11,-0.0077346478585028,-0.004135914957644705,0.003598732900858095,35.98732900858095,1.085221012647638,1.2071161964327026,0.10618758047206944,0.0,37.52734985427119,1.085221012647638,1.2071161964327026,0.10618758047206944
2024-08-08,11,0.0230426115191364,0.018978755600752975,-0.0040638559183834265,40.63855918383427,1.1102273388544814,1.2300257597065094,0.10212372455368601,-0.0040638559183834265,34.75718889499,1.1102273388544814,1.2300257597065094,0.10212372455368601
2024-08-09,11,0.0046716768495385,0.0038050019916875595,-0.0008666748578509405,8.666748578509404,1.1154139622111328,1.2347060101720198,0.10125704969583507,-0.004930530776234367,34.73732832369765,1.1154139622111328,1.2347060101720198,0.10125704969583507
2024-08-12,11,4.303397765514916e-05,-0.0029472113886050214,-0.0029902453662601705,29.902453662601705,1.1154619629106588,1.2310670705572617,0.09826680432957491,-0.007920776142494538,35.34525117390373,1.1154619629106588,1.2310670705572617,0.09826680432957491
2024-08-13,11,0.0168475797535583,0.012486916888175022,-0.0043606628653832784,43.606628653832786,1.134254797292857,1.2464393027510792,0.09390614146419163,-0.012281439007877816,36.54568219325438,1.134254797292857,1.2464393027510792,0.09390614146419163
2024-08-14,11,0.0038237284285767,0.0013873931545416859,-0.002436335274035014,24.363352740350138,1.138591879606515,1.2481686041072677,0.09146980619015661,-0.01471777428191283,31.632774338317695,1.138591879606515,1.2481686041072677,0.09146980619015661
2024-08-15,11,0.0161332477643307,0.01451891739415831,-0.00161433037017239,16.143303701723898,1.156961064502662,1.266290660964283,0.08985547581998422,-0.01633210465208522,31.800511676605428,1.156961064502662,1.266290660964283,0.08985547581998422
2024-08-16,11,0.0019897793572614,0.003344849253326158,0.001355069896064758,13.55069896064758,1.1592631617459646,1.2705262123361032,0.09121054571604899,-0.014977034756020462,31.55715123265485,1.1592631617459646,1.2705262123361032,0.09121054571604899
2024-08-19,11,0.0097222847369131,0.008750244894911509,-0.0009720398420015909,9.72039842001591,1.1705338482894732,1.2816436278394485,0.0902385058740474,-0.015949074598022053,30.53167259169932,1.1705338482894732,1.2816436278394485,0.0902385058740474
2024-08-20,11,-0.0019845553982971,-0.0011007029676792304,0.0008838524306178696,8.838524306178696,1.1682108590219609,1.2802329188947783,0.09112235830466527,-0.015065222167404184,30.56428304653503,1.1682108590219609,1.2802329188947783,0.09112235830466527
2024-08-21,11,0.004239676828782,0.00390442000802281,-0.00033525682075919013,3.352568207591901,1.1731636955320879,1.2852314859182403,0.09078710148390608,-0.015400478988163374,27.771385669144035,1.1731636955320879,1.2852314859182403,0.09078710148390608
2024-08-22,11,-0.0089328055481209,-0.005309695294958886,0.0036231102531620136,36.23110253162014,1.1626840523637847,1.2784072983445274,0.0944102117370681,-0.011777368735001362,28.606905564468633,1.1626840523637847,1.2784072983445274,0.0944102117370681
2024-08-23,11,0.0114833708501191,0.009198224838204915,-0.002285146011914185,22.85146011914185,1.1760355845185975,1.2901663761095026,0.09212506572515392,-0.014062514746915547,29.055116375942085,1.1760355845185975,1.2901663761095026,0.09212506572515392
2024-08-26,11,-0.0031537266931381,-0.000547765544456701,0.0026059611486813987,26.05961148681399,1.1723266897036209,1.2894596674220533,0.09473102687383532,-0.011456553598234148,29.614834868003,1.1723266897036209,1.2894596674220533,0.09473102687383532
2024-08-27,11,0.001595196086545,0.0017603292300780162,0.00016513314353301623,1.6513314353301622,1.1741967806511884,1.291729540965623,0.09489616001736834,-0.01129142045470113,27.26736254449863,1.1741967806511884,1.291729540965623,0.09489616001736834
2024-08-28,11,-0.0059759732079761,-0.0046554538231348966,0.0013205193848412032,13.205193848412032,1.1671798121491253,1.2857159537356784,0.09621667940220954,-0.009970901069859928,24.4273995126883,1.1671798121491253,1.2857159537356784,0.09621667940220954
2024-08-29,11,-3.937906806072977e-05,0.0042849782373717196,0.004324357305432449,43.24357305432449,1.1671338496958634,1.2912252186168773,0.10054103670764199,-0.005646543764427477,25.08259543171818,1.1671338496958634,1.2912252186168773,0.10054103670764199
2024-08-30,11,0.0100930517744244,0.01024152535324513,0.0001484735788207306,1.4847357882073058,1.178913792068527,1.3044493344300916,0.10068951028646272,-0.005498070185606746,25.082718525776126,1.178913792068527,1.3044493344300916,0.10068951028646272
